Pt113,3384799.94,825026.195,26.577,Auto,10,0.011,0.013,28,1.962,2025/12/19,8:53:22,0,0,1.893,1,1120.911,1120.206,2,3,Pt113,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt114,3384795.382,825027.876,26.823,Auto,10,0.007,0.008,28,1.946,2025/12/19,8:53:23,0,0,1.893,1,1125.347,1124.653,2,3,Pt114,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt115,3384790.783,825029.442,26.955,Auto,10,0.009,0.01,28,1.298,2025/12/19,8:53:24,0,0,1.893,1,1129.837,1129.15,2,3,Pt115,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt116,3384786.172,825030.944,26.928,Auto,10,0.007,0.008,26,1.272,2025/12/19,8:53:25,0,0,1.893,1,1134.352,1133.666,1,3,Pt116,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt117,3384781.883,825032.345,27.055,Auto,10,0.006,0.006,26,1.298,2025/12/19,8:53:26,0,0,1.893,1,1138.548,1137.869,1,3,Pt117,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt118,3384778.032,825033.509,27.055,Auto,10,0.009,0.01,26,1.298,2025/12/19,8:53:27,0,0,1.893,1,1142.326,1141.65,2,3,Pt118,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt119,3384774.326,825034.474,27.11,Auto,10,0.006,0.007,26,1.178,2025/12/19,8:53:28,0,0,1.893,1,1145.971,1145.299,2,3,Pt119,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt120,3384770.339,825035.12,27.069,Auto,10,0.011,0.012,26,1.571,2025/12/19,8:53:29,0,0,1.893,1,1149.918,1149.246,2,3,Pt120,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt121,3384766.386,825035.205,27.043,Auto,10,0.007,0.008,27,1.833,2025/12/19,8:53:30,0,0,1.893,1,1153.859,1153.188,2,3,Pt121,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt122,3384762.981,825034.663,26.988,Auto,10,0.009,0.01,27,1.834,2025/12/19,8:53:31,0,0,1.893,1,1157.288,1156.618,2,3,Pt122,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt123,3384759.941,825033.851,27.03,Auto,10,0.009,0.01,27,1.634,2025/12/19,8:53:32,0,0,1.893,1,1160.364,1159.697,2,3,Pt123,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt124,3384756.501,825032.712,27.098,Auto,10,0.008,0.009,27,1.746,2025/12/19,8:53:33,0,0,1.893,1,1163.856,1163.193,2,3,Pt124,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt125,3384752.305,825030.828,27.105,Auto,10,0.007,0.008,27,1.556,2025/12/19,8:53:34,0,0,1.893,1,1168.146,1167.485,3,3,Pt125,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt126,3384747.034,825028.23,27.111,Auto,10,0.006,0.007,26,1.627,2025/12/19,8:53:35,0,0,1.893,1,1173.552,1172.895,1,3,Pt126,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt127,3384741.376,825024.792,27.094,Auto,10,0.009,0.01,26,1.637,2025/12/19,8:53:36,0,0,1.893,1,1179.4,1178.746,2,3,Pt127,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt128,3384735.759,825020.504,27.091,Auto,10,0.008,0.009,26,1.637,2025/12/19,8:53:37,0,0,1.893,1,1185.269,1184.618,2,3,Pt128,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt129,3384730.587,825015.011,27.128,Auto,10,0.009,0.009,26,1.638,2025/12/19,8:53:38,0,0,1.893,1,1190.786,1190.139,2,3,Pt129,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt130,3384726.197,825008.173,27.158,Auto,10,0.012,0.013,26,1.504,2025/12/19,8:53:39,0,0,1.893,1,1195.644,1195,2,3,Pt130,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt131,3384722.287,825000.091,27.255,Auto,10,0.008,0.009,26,1.815,2025/12/19,8:53:40,0,0,1.893,1,1200.155,1199.517,2,3,Pt131,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt132,3384718.656,824991.183,27.096,Auto,10,0.013,0.014,26,1.797,2025/12/19,8:53:41,0,0,1.893,1,1204.518,1203.877,2,3,Pt132,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt133,3384715.014,824981.744,27.288,Auto,10,0.01,0.01,26,1.997,2025/12/19,8:53:42,0,0,1.893,1,1208.993,1208.36,2,3,Pt133,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt134,3384711.594,824972.38,27.294,Auto,10,0.012,0.013,26,1.759,2025/12/19,8:53:43,0,0,1.893,1,1213.312,1212.681,1,3,Pt134,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt135,3384708.307,824963.087,27.255,Auto,10,0.013,0.014,26,1.65,2025/12/19,8:53:44,0,0,1.893,1,1217.559,1216.93,1,3,Pt135,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt136,3384704.908,824953.232,27.145,Auto,10,0.011,0.012,26,1.651,2025/12/19,8:53:45,0,0,1.893,1,1222.049,1221.419,2,3,Pt136,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt137,3384701.055,824942.337,27.142,Auto,10,0.011,0.011,26,1.681,2025/12/19,8:53:46,0,0,1.893,1,1227.188,1226.56,2,3,Pt137,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt138,3384697.01,824931.115,27.215,Auto,10,0.012,0.013,26,1.827,2025/12/19,8:53:47,0,0,1.893,1,1232.646,1232.023,2,3,Pt138,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt139,3384692.784,824919.479,27.202,Auto,10,0.01,0.011,26,1.802,2025/12/19,8:53:48,0,0,1.893,1,1238.435,1237.814,2,3,Pt139,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt140,3384688.358,824907.477,27.24,Auto,10,0.011,0.012,26,1.841,2025/12/19,8:53:49,0,0,1.893,1,1244.572,1243.956,2,3,Pt140,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt141,3384683.935,824895.672,27.299,Auto,10,0.012,0.013,25,1.318,2025/12/19,8:53:50,0,0,1.893,1,1250.774,1250.162,2,3,Pt141,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt142,3384679.41,824884.011,27.3,Auto,10,0.01,0.011,25,1.294,2025/12/19,8:53:51,0,0,1.893,1,1257.15,1256.541,2,3,Pt142,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt143,3384674.929,824872.491,27.303,Auto,10,0.01,0.01,25,1.314,2025/12/19,8:53:52,0,0,1.893,1,1263.549,1262.944,1,3,Pt143,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt144,3384670.422,824861.408,27.295,Auto,10,0.009,0.009,25,1.341,2025/12/19,8:53:53,0,0,1.893,1,1269.983,1269.38,1,3,Pt144,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt145,3384665.552,824850.948,27.298,Auto,10,0.011,0.012,25,1.294,2025/12/19,8:53:54,0,0,1.893,1,1276.73,1276.131,2,3,Pt145,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt146,3384660.433,824841.06,27.347,Auto,10,0.008,0.009,26,1.457,2025/12/19,8:53:55,0,0,1.893,1,1283.676,1283.081,2,3,Pt146,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt147,3384655.113,824831.691,27.27,Auto,10,0.009,0.01,26,1.459,2025/12/19,8:53:56,0,0,1.893,1,1290.775,1290.18,2,3,Pt147,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt148,3384649.505,824822.615,27.191,Auto,10,0.008,0.009,26,1.437,2025/12/19,8:53:57,0,0,1.893,1,1298.144,1297.551,2,3,Pt148,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt149,3384643.662,824813.025,27.011,Auto,10,0.007,0.008,26,1.437,2025/12/19,8:53:58,0,0,1.893,1,1305.901,1305.306,2,3,Pt149,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt150,3384637.399,824802.216,26.546,Auto,10,0.007,0.008,26,1.272,2025/12/19,8:53:59,0,0,1.893,1,1314.399,1313.794,2,3,Pt150,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt151,3384631.36,824791.144,26.182,Auto,10,0.006,0.007,26,1.313,2025/12/19,8:54:00,0,0,1.893,1,1322.801,1322.188,2,3,Pt151,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt152,3384625.694,824779.949,25.79,Auto,10,0.01,0.01,30,1.228,2025/12/19,8:54:01,0,0,1.893,1,1330.936,1330.315,1,3,Pt152,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt153,3384620.092,824768.855,25.32,Auto,10,0.009,0.01,30,1.202,2025/12/19,8:54:02,0,0,1.893,1,1339.055,1338.423,1,3,Pt153,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt154,3384614.547,824757.822,24.737,Auto,10,0.007,0.007,30,1.186,2025/12/19,8:54:03,0,0,1.893,1,1347.173,1346.527,2,3,Pt154,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt155,3384609.134,824747.218,24.426,Auto,10,0.008,0.009,30,1.234,2025/12/19,8:54:04,0,0,1.893,1,1355.109,1354.458,2,3,Pt155,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt156,3384604.181,824737.559,24.071,Auto,10,0.008,0.008,29,1.099,2025/12/19,8:54:05,0,0,1.893,1,1362.412,1361.753,2,3,Pt156,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt157,3384599.777,824729.208,23.859,Auto,10,0.007,0.008,29,1.224,2025/12/19,8:54:06,0,0,1.893,1,1368.879,1368.217,2,3,Pt157,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt158,3384595.843,824721.894,23.33,Auto,10,0.007,0.008,29,1.221,2025/12/19,8:54:07,0,0,1.893,1,1374.654,1373.978,2,3,Pt158,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt159,3384591.851,824714.614,22.966,Auto,10,0.007,0.008,29,1.221,2025/12/19,8:54:08,0,0,1.893,1,1380.498,1379.814,2,3,Pt159,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt160,3384587.74,824707.162,22.7,Auto,10,0.008,0.008,29,1.208,2025/12/19,8:54:09,0,0,1.893,1,1386.526,1385.836,2,3,Pt160,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt161,3384583.564,824699.494,22.421,Auto,10,0.008,0.009,28,1.172,2025/12/19,8:54:10,0,0,1.893,1,1392.704,1392.009,1,3,Pt161,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt162,3384579.24,824691.529,22.235,Auto,10,0.008,0.009,28,1.169,2025/12/19,8:54:11,0,0,1.893,1,1399.133,1398.435,2,3,Pt162,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt163,3384574.875,824683.426,21.883,Auto,10,0.007,0.008,28,1.166,2025/12/19,8:54:12,0,0,1.893,1,1405.677,1404.971,2,3,Pt163,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt164,3384570.475,824675.255,21.575,Auto,10,0.006,0.007,28,1.171,2025/12/19,8:54:13,0,0,1.893,1,1412.302,1411.59,2,3,Pt164,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt165,3384565.859,824666.815,21.523,Auto,10,0.008,0.008,28,1.166,2025/12/19,8:54:14,0,0,1.893,1,1419.237,1418.527,2,3,Pt165,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt166,3384560.818,824657.574,21.432,Auto,10,0.008,0.009,27,1.171,2025/12/19,8:54:15,0,0,1.893,1,1426.854,1426.144,2,3,Pt166,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt167,3384555.569,824647.784,21.673,Auto,10,0.015,0.016,27,1.165,2025/12/19,8:54:16,0,0,1.893,1,1434.867,1434.169,2,3,Pt167,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt168,3384517.63,824575.577,21.646,Auto,10,0.008,0.008,28,1.048,2025/12/19,8:54:23,0,0,1.893,1,1494.512,1493.84,2,3,Pt168,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt169,3384512.285,824564.14,21.607,Auto,10,0.008,0.009,28,1.235,2025/12/19,8:54:24,0,0,1.893,1,1503.528,1502.859,2,3,Pt169,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt170,3384507.171,824552.655,21.585,Auto,10,0.009,0.01,30,1.235,2025/12/19,8:54:25,0,0,1.893,1,1512.398,1511.731,2,3,Pt170,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt171,3384502.328,824541.24,21.675,Auto,10,0.009,0.01,30,1.234,2025/12/19,8:54:26,0,0,1.893,1,1521.038,1520.379,2,3,Pt171,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt172,3384497.938,824529.927,21.577,Auto,10,0.01,0.01,30,1.334,2025/12/19,8:54:27,0,0,1.893,1,1529.277,1528.618,2,3,Pt172,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt173,3384493.508,824518.404,21.71,Auto,10,0.01,0.01,30,1.217,2025/12/19,8:54:28,0,0,1.893,1,1537.677,1537.025,1,3,Pt173,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt174,3384489.394,824507.127,21.728,Auto,10,0.009,0.009,30,1.217,2025/12/19,8:54:29,0,0,1.893,1,1545.748,1545.099,1,3,Pt174,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt175,3384485.617,824496.072,21.729,Auto,10,0.01,0.01,30,1.355,2025/12/19,8:54:30,0,0,1.893,1,1553.472,1552.827,2,3,Pt175,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt176,3384482.13,824485.177,21.742,Auto,10,0.009,0.009,30,1.238,2025/12/19,8:54:31,0,0,1.893,1,1560.918,1560.276,2,3,Pt176,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt177,3384478.888,824474.52,21.793,Auto,10,0.009,0.009,30,1.293,2025/12/19,8:54:32,0,0,1.893,1,1568.09,1567.453,2,3,Pt177,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt178,3384475.973,824464.173,21.844,Auto,10,0.01,0.01,30,1.3,2025/12/19,8:54:33,0,0,1.893,1,1574.885,1574.252,2,3,Pt178,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt179,3384473.34,824454.169,21.86,Auto,10,0.01,0.01,30,1.22,2025/12/19,8:54:34,0,0,1.893,1,1581.328,1580.698,2,3,Pt179,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt180,3384470.897,824444.264,21.73,Auto,10,0.011,0.011,31,1.152,2025/12/19,8:54:35,0,0,1.893,1,1587.603,1586.971,2,3,Pt180,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt181,3384461.395,824392.114,21.77,Auto,10,0.009,0.01,31,1.253,2025/12/19,8:54:40,0,0,1.893,1,1618.252,1617.633,2,3,Pt181,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt182,3384460.361,824380.116,21.78,Auto,10,0.008,0.008,31,1.26,2025/12/19,8:54:41,0,0,1.893,1,1624.432,1623.816,2,3,Pt182,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt183,3384459.503,824367.323,21.812,Auto,10,0.007,0.008,31,1.253,2025/12/19,8:54:42,0,0,1.893,1,1630.875,1630.262,2,3,Pt183,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt184,3384458.783,824353.339,21.833,Auto,10,0.007,0.008,31,1.253,2025/12/19,8:54:43,0,0,1.893,1,1637.809,1637.199,2,3,Pt184,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt185,3384458.275,824338.756,21.783,Auto,10,0.008,0.008,31,1.253,2025/12/19,8:54:44,0,0,1.893,1,1644.924,1644.315,2,3,Pt185,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt186,3384458.092,824323.445,21.742,Auto,10,0.008,0.008,30,1.116,2025/12/19,8:54:45,0,0,1.893,1,1652.188,1651.58,2,3,Pt186,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt187,3384458.149,824307.202,21.674,Auto,10,0.01,0.01,30,1.162,2025/12/19,8:54:46,0,0,1.893,1,1659.795,1659.188,1,3,Pt187,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt188,3384458.408,824290.981,21.816,Auto,10,0.011,0.012,30,1.14,2025/12/19,8:54:47,0,0,1.893,1,1667.332,1666.731,1,3,Pt188,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt189,3384461.104,824211.922,24.354,Auto,10,0.009,0.01,31,1.333,2025/12/19,8:54:52,0,0,1.893,1,1704.527,1704.004,2,3,Pt189,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt190,3384461.836,824197.127,25.237,Auto,10,0.008,0.008,31,1.179,2025/12/19,8:54:53,0,0,1.893,1,1711.601,1711.1,2,3,Pt190,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt191,3384462.596,824182.529,26.23,Auto,10,0.016,0.018,31,1.252,2025/12/19,8:54:54,0,0,1.893,1,1718.643,1718.168,2,3,Pt191,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt192,3384463.509,824167.577,26.71,Auto,10,0.01,0.011,32,1.357,2025/12/19,8:54:55,0,0,1.893,1,1725.854,1725.391,1,3,Pt192,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt193,3384464.536,824151.923,27.338,Auto,10,0.009,0.01,32,1.239,2025/12/19,8:54:56,0,0,1.893,1,1733.448,1733.002,1,3,Pt193,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt194,3384465.781,824135.722,28.122,Auto,10,0.01,0.011,32,1.239,2025/12/19,8:54:57,0,0,1.893,1,1741.266,1740.839,2,3,Pt194,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt195,3384467.274,824119.149,28.821,Auto,10,0.007,0.008,32,1.131,2025/12/19,8:54:58,0,0,1.893,1,1749.205,1748.795,2,3,Pt195,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt196,3384468.95,824102.813,29.486,Auto,10,0.008,0.009,32,1.19,2025/12/19,8:54:59,0,0,1.893,1,1756.981,1756.586,2,3,Pt196,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt197,3384473.923,824057.018,31.17,Auto,10,0.008,0.008,27,1.524,2025/12/19,8:55:02,0,0,1.893,1,1779.189,1778.833,2,3,Pt197,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt198,3384475.511,824041.552,31.741,Auto,10,0.009,0.01,27,1.323,2025/12/19,8:55:03,0,0,1.893,1,1786.97,1786.625,2,3,Pt198,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt199,3384477.044,824026.003,32.517,Auto,10,0.008,0.009,27,1.314,2025/12/19,8:55:04,0,0,1.893,1,1794.942,1794.613,1,3,Pt199,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt200,3384478.533,824010.956,33.306,Auto,10,0.009,0.01,26,1.286,2025/12/19,8:55:05,0,0,1.893,1,1802.746,1802.433,1,3,Pt200,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt201,3384479.834,823996.676,34.138,Auto,10,0.008,0.009,26,1.167,2025/12/19,8:55:06,0,0,1.893,1,1810.327,1810.03,2,3,Pt201,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt202,3384480.979,823982.963,34.973,Auto,10,0.008,0.009,26,1.305,2025/12/19,8:55:07,0,0,1.893,1,1817.765,1817.484,2,3,Pt202,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt203,3384482.074,823969.138,35.774,Auto,10,0.008,0.009,26,1.183,2025/12/19,8:55:08,0,0,1.893,1,1825.385,1825.119,2,3,Pt203,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt204,3384483.103,823955.186,36.581,Auto,10,0.011,0.012,26,1.289,2025/12/19,8:55:09,0,0,1.893,1,1833.211,1832.958,2,3,Pt204,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt205,3384484.059,823941.787,37.317,Auto,10,0.008,0.009,29,1.307,2025/12/19,8:55:10,0,0,1.893,1,1840.821,1840.581,2,3,Pt205,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt206,3384484.745,823929.172,37.969,Auto,10,0.009,0.01,29,1.296,2025/12/19,8:55:11,0,0,1.893,1,1848.213,1847.983,2,3,Pt206,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt207,3384484.806,823916.816,38.743,Auto,10,0.008,0.009,29,1.177,2025/12/19,8:55:12,0,0,1.893,1,1855.978,1855.761,2,3,Pt207,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt208,3384483.767,823904.303,39.45,Auto,10,0.01,0.011,29,1.183,2025/12/19,8:55:13,0,0,1.893,1,1864.74,1864.534,1,3,Pt208,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt209,3384481.384,823891.622,40.21,Auto,10,0.008,0.009,29,1.352,2025/12/19,8:55:14,0,0,1.893,1,1874.683,1874.488,1,3,Pt209,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt210,3384477.414,823879.222,40.918,Auto,10,0.009,0.01,31,1.397,2025/12/19,8:55:15,0,0,1.893,1,1885.694,1885.509,2,3,Pt210,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt211,3384471.799,823867.572,41.463,Auto,10,0.009,0.01,31,1.366,2025/12/19,8:55:16,0,0,1.893,1,1897.499,1897.323,2,3,Pt211,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt212,3384464.509,823856.693,42.418,Auto,10,0.009,0.009,31,1.357,2025/12/19,8:55:17,0,0,1.893,1,1910.088,1909.925,2,3,Pt212,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt213,3384455.704,823846.703,43.206,Auto,10,0.008,0.009,31,1.223,2025/12/19,8:55:18,0,0,1.893,1,1923.26,1923.107,2,3,Pt213,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt214,3384445.503,823837.813,43.684,Auto,10,0.007,0.008,31,1.288,2025/12/19,8:55:19,0,0,1.893,1,1936.785,1936.638,2,3,Pt214,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt215,3384434.076,823830.15,44.023,Auto,10,0.008,0.009,31,1.29,2025/12/19,8:55:20,0,0,1.893,1,1950.447,1950.305,2,3,Pt215,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt216,3384421.74,823823.714,44.433,Auto,10,0.009,0.01,31,1.577,2025/12/19,8:55:21,0,0,1.893,1,1964.005,1963.869,2,3,Pt216,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt217,3384409.19,823817.768,44.547,Auto,10,0.01,0.011,31,1.735,2025/12/19,8:55:22,0,0,1.893,1,1977.42,1977.285,1,3,Pt217,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt218,3384396.873,823812.033,44.711,Auto,10,0.009,0.01,31,1.497,2025/12/19,8:55:23,0,0,1.893,1,1990.526,1990.394,1,3,Pt218,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt219,3384385.122,823806.121,44.894,Auto,10,0.008,0.009,31,1.497,2025/12/19,8:55:24,0,0,1.893,1,2003.319,2003.189,2,3,Pt219,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt220,3384374.055,823799.355,45.086,Auto,10,0.006,0.007,24,1.301,2025/12/19,8:55:25,0,0,1.893,1,2016.142,2016.014,2,3,Pt220,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt221,3384364.017,823791.197,45.246,Auto,10,0.006,0.007,24,1.32,2025/12/19,8:55:26,0,0,1.893,1,2029.072,2028.947,2,3,Pt221,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt222,3384355.391,823781.519,45.409,Auto,10,0.007,0.007,24,1.312,2025/12/19,8:55:27,0,0,1.893,1,2041.9,2041.777,2,3,Pt222,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt223,3384348.578,823770.639,45.534,Auto,10,0.006,0.007,24,1.352,2025/12/19,8:55:28,0,0,1.893,1,2054.119,2053.998,2,3,Pt223,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
