Pt910,3385560.339,793459.859,20.167,Auto,10,0.013,0.015,27,1.439,2025/4/28,16:04:45,0,0,1.884,1,15.362,0.295,1,3,Pt910,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt911,3385560.339,793459.858,20.166,Auto,10,0.009,0.013,27,1.439,2025/4/28,16:04:46,0,0,1.884,1,15.363,0.295,1,3,Pt911,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt912,3385560.34,793459.86,20.166,Auto,10,0.014,0.016,27,1.439,2025/4/28,16:04:47,0,0,1.884,1,15.363,0.295,1,3,Pt912,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt913,3385560.341,793459.858,20.164,Auto,10,0.013,0.015,27,1.439,2025/4/28,16:04:48,0,0,1.884,1,15.365,0.293,1,3,Pt913,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt914,3385560.344,793459.859,20.163,Auto,10,0.013,0.015,27,1.439,2025/4/28,16:04:49,0,0,1.884,1,15.366,0.291,1,3,Pt914,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt915,3385560.345,793459.859,20.163,Auto,10,0.01,0.012,26,1.439,2025/4/28,16:04:50,0,0,1.884,1,15.366,0.291,1,3,Pt915,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt916,3385560.343,793459.857,20.161,Auto,10,0.013,0.015,26,1.439,2025/4/28,16:04:51,0,0,1.884,1,15.368,0.291,1,3,Pt916,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt917,3385560.34,793459.855,20.163,Auto,10,0.008,0.01,26,1.439,2025/4/28,16:04:52,0,0,1.884,1,15.366,0.292,1,3,Pt917,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt918,3385560.336,793459.854,20.169,Auto,10,0.007,0.01,26,1.439,2025/4/28,16:04:53,0,0,1.884,1,15.36,0.295,1,3,Pt918,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt919,3385560.335,793459.856,20.171,Auto,10,0.009,0.012,26,1.439,2025/4/28,16:04:54,0,0,1.884,1,15.358,0.296,2,3,Pt919,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt920,3385560.334,793459.855,20.173,Auto,10,0.011,0.014,27,1.439,2025/4/28,16:04:55,0,0,1.884,1,15.356,0.296,1,3,Pt920,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt921,3385560.334,793459.855,20.175,Auto,10,0.008,0.011,27,1.439,2025/4/28,16:04:56,0,0,1.884,1,15.354,0.297,1,3,Pt921,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt922,3385560.335,793459.855,20.178,Auto,10,0.009,0.012,27,1.439,2025/4/28,16:04:57,0,0,1.884,1,15.351,0.295,1,3,Pt922,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt923,3385560.334,793459.857,20.182,Auto,10,0.008,0.011,27,1.439,2025/4/28,16:04:58,0,0,1.884,1,15.347,0.297,1,3,Pt923,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt924,3385560.333,793459.858,20.183,Auto,10,0.009,0.011,27,1.439,2025/4/28,16:04:59,0,0,1.884,1,15.346,0.299,1,3,Pt924,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt925,3385560.336,793459.857,20.181,Auto,10,0.013,0.015,27,1.44,2025/4/28,16:05:00,0,0,1.884,1,15.348,0.296,1,3,Pt925,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt926,3385560.337,793459.859,20.18,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:01,0,0,1.884,1,15.349,0.296,1,3,Pt926,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt927,3385560.332,793459.859,20.181,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:02,0,0,1.884,1,15.348,0.3,1,3,Pt927,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt928,3385560.331,793459.857,20.182,Auto,10,0.007,0.01,27,1.44,2025/4/28,16:05:03,0,0,1.884,1,15.348,0.3,1,3,Pt928,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt929,3385560.332,793459.858,20.179,Auto,10,0.008,0.011,27,1.44,2025/4/28,16:05:04,0,0,1.884,1,15.35,0.299,1,3,Pt929,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt930,3385560.332,793459.859,20.179,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:05,0,0,1.884,1,15.35,0.3,1,3,Pt930,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt931,3385560.335,793459.857,20.179,Auto,10,0.012,0.013,27,1.44,2025/4/28,16:05:06,0,0,1.884,1,15.35,0.297,1,3,Pt931,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt932,3385560.332,793459.859,20.183,Auto,10,0.008,0.011,27,1.44,2025/4/28,16:05:07,0,0,1.884,1,15.346,0.301,1,3,Pt932,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt933,3385560.332,793459.861,20.185,Auto,10,0.008,0.01,27,1.44,2025/4/28,16:05:08,0,0,1.884,1,15.344,0.302,1,3,Pt933,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt934,3385560.33,793459.862,20.188,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:09,0,0,1.884,1,15.341,0.304,1,3,Pt934,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt935,3385560.331,793459.862,20.19,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:10,0,0,1.884,1,15.339,0.303,1,3,Pt935,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt936,3385560.332,793459.862,20.19,Auto,10,0.013,0.014,27,1.44,2025/4/28,16:05:11,0,0,1.884,1,15.339,0.302,1,3,Pt936,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt937,3385560.334,793459.861,20.19,Auto,10,0.007,0.009,27,1.44,2025/4/28,16:05:12,0,0,1.884,1,15.339,0.301,1,3,Pt937,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt938,3385560.333,793459.862,20.191,Auto,10,0.011,0.013,27,1.44,2025/4/28,16:05:13,0,0,1.884,1,15.338,0.301,1,3,Pt938,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt939,3385560.332,793459.861,20.189,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:14,0,0,1.884,1,15.34,0.301,1,3,Pt939,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt940,3385560.331,793459.862,20.188,Auto,10,0.008,0.011,27,1.44,2025/4/28,16:05:15,0,0,1.884,1,15.341,0.303,1,3,Pt940,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt941,3385560.329,793459.863,20.191,Auto,10,0.008,0.01,27,1.44,2025/4/28,16:05:16,0,0,1.884,1,15.338,0.305,1,3,Pt941,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt942,3385560.331,793459.864,20.19,Auto,10,0.01,0.013,27,1.44,2025/4/28,16:05:17,0,0,1.884,1,15.34,0.305,1,3,Pt942,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt943,3385560.33,793459.861,20.189,Auto,10,0.009,0.012,27,1.44,2025/4/28,16:05:18,0,0,1.884,1,15.34,0.303,1,3,Pt943,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt944,3385560.332,793459.861,20.187,Auto,10,0.016,0.018,27,1.44,2025/4/28,16:05:19,0,0,1.884,1,15.342,0.301,2,3,Pt944,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt945,3385560.331,793459.86,20.185,Auto,10,0.01,0.011,25,1.44,2025/4/28,16:05:20,0,0,1.884,1,15.344,0.301,1,3,Pt945,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt946,3385560.333,793459.858,20.183,Auto,10,0.013,0.015,25,1.44,2025/4/28,16:05:21,0,0,1.884,1,15.346,0.299,1,3,Pt946,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt947,3385560.333,793459.857,20.182,Auto,10,0.012,0.014,25,1.44,2025/4/28,16:05:22,0,0,1.884,1,15.347,0.298,1,3,Pt947,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt948,3385560.332,793459.855,20.179,Auto,10,0.008,0.011,25,1.44,2025/4/28,16:05:23,0,0,1.884,1,15.35,0.297,1,3,Pt948,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt949,3385560.335,793459.853,20.177,Auto,10,0.012,0.013,25,1.44,2025/4/28,16:05:24,0,0,1.884,1,15.352,0.295,1,3,Pt949,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt950,3385560.336,793459.856,20.175,Auto,10,0.011,0.014,26,1.44,2025/4/28,16:05:25,0,0,1.884,1,15.354,0.296,1,3,Pt950,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt951,3385560.336,793459.854,20.172,Auto,10,0.008,0.01,26,1.44,2025/4/28,16:05:26,0,0,1.884,1,15.357,0.293,1,3,Pt951,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt952,3385560.34,793459.851,20.168,Auto,10,0.008,0.009,26,1.44,2025/4/28,16:05:27,0,0,1.884,1,15.361,0.289,1,3,Pt952,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt953,3385560.342,793459.85,20.165,Auto,10,0.008,0.01,26,1.44,2025/4/28,16:05:28,0,0,1.884,1,15.364,0.287,1,3,Pt953,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt954,3385560.344,793459.851,20.161,Auto,10,0.007,0.008,26,1.44,2025/4/28,16:05:29,0,0,1.884,1,15.367,0.286,1,3,Pt954,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt955,3385560.344,793459.849,20.158,Auto,10,0.007,0.008,27,1.44,2025/4/28,16:05:30,0,0,1.884,1,15.37,0.285,1,3,Pt955,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt956,3385560.344,793459.845,20.155,Auto,10,0.006,0.008,27,1.441,2025/4/28,16:05:31,0,0,1.884,1,15.373,0.282,1,3,Pt956,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt957,3385560.345,793459.844,20.153,Auto,10,0.006,0.008,27,1.441,2025/4/28,16:05:32,0,0,1.884,1,15.376,0.281,1,3,Pt957,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt958,3385560.347,793459.845,20.15,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:05:33,0,0,1.884,1,15.379,0.28,1,3,Pt958,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt959,3385560.349,793459.846,20.147,Auto,10,0.007,0.009,27,1.441,2025/4/28,16:05:34,0,0,1.884,1,15.381,0.279,2,3,Pt959,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt960,3385560.348,793459.844,20.145,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:05:35,0,0,1.884,1,15.384,0.279,1,3,Pt960,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt961,3385560.348,793459.844,20.142,Auto,10,0.007,0.009,27,1.441,2025/4/28,16:05:36,0,0,1.884,1,15.386,0.278,1,3,Pt961,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt962,3385560.348,793459.841,20.141,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:05:37,0,0,1.884,1,15.387,0.277,1,3,Pt962,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt963,3385560.348,793459.841,20.14,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:05:38,0,0,1.884,1,15.389,0.277,1,3,Pt963,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt964,3385560.348,793459.84,20.139,Auto,10,0.007,0.009,27,1.441,2025/4/28,16:05:39,0,0,1.884,1,15.39,0.276,1,3,Pt964,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt965,3385560.348,793459.841,20.137,Auto,10,0.006,0.007,27,1.441,2025/4/28,16:05:40,0,0,1.884,1,15.392,0.276,1,3,Pt965,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt966,3385560.348,793459.841,20.135,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:05:41,0,0,1.884,1,15.393,0.276,1,3,Pt966,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt967,3385560.348,793459.841,20.135,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:05:42,0,0,1.884,1,15.394,0.276,1,3,Pt967,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt968,3385560.349,793459.843,20.135,Auto,10,0.009,0.011,27,1.441,2025/4/28,16:05:43,0,0,1.884,1,15.393,0.277,1,3,Pt968,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt969,3385560.35,793459.84,20.135,Auto,10,0.01,0.012,27,1.441,2025/4/28,16:05:44,0,0,1.884,1,15.394,0.274,1,3,Pt969,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt970,3385560.349,793459.84,20.135,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:05:45,0,0,1.884,1,15.394,0.275,1,3,Pt970,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt971,3385560.349,793459.842,20.135,Auto,10,0.006,0.008,27,1.441,2025/4/28,16:05:46,0,0,1.884,1,15.394,0.276,1,3,Pt971,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt972,3385560.348,793459.842,20.134,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:05:47,0,0,1.884,1,15.394,0.277,1,3,Pt972,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt973,3385560.348,793459.844,20.134,Auto,10,0.007,0.009,27,1.441,2025/4/28,16:05:48,0,0,1.884,1,15.394,0.278,1,3,Pt973,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt974,3385560.348,793459.844,20.133,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:05:49,0,0,1.884,1,15.396,0.279,1,3,Pt974,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt975,3385560.348,793459.842,20.134,Auto,10,0.009,0.011,27,1.441,2025/4/28,16:05:50,0,0,1.884,1,15.395,0.277,1,3,Pt975,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt976,3385560.349,793459.843,20.135,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:05:51,0,0,1.884,1,15.394,0.277,1,3,Pt976,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt977,3385560.349,793459.841,20.134,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:05:52,0,0,1.884,1,15.394,0.276,1,3,Pt977,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt978,3385560.35,793459.842,20.136,Auto,10,0.009,0.011,27,1.441,2025/4/28,16:05:53,0,0,1.884,1,15.393,0.275,1,3,Pt978,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt979,3385560.349,793459.84,20.136,Auto,10,0.009,0.011,27,1.441,2025/4/28,16:05:54,0,0,1.884,1,15.392,0.275,1,3,Pt979,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt980,3385560.35,793459.84,20.136,Auto,10,0.008,0.009,26,1.441,2025/4/28,16:05:55,0,0,1.884,1,15.393,0.274,1,3,Pt980,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt981,3385560.35,793459.84,20.136,Auto,10,0.008,0.009,26,1.441,2025/4/28,16:05:56,0,0,1.884,1,15.393,0.274,1,3,Pt981,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt982,3385560.351,793459.84,20.137,Auto,10,0.006,0.007,26,1.441,2025/4/28,16:05:57,0,0,1.884,1,15.392,0.274,1,3,Pt982,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt983,3385560.351,793459.839,20.135,Auto,10,0.008,0.01,26,1.441,2025/4/28,16:05:58,0,0,1.884,1,15.394,0.273,1,3,Pt983,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt984,3385560.35,793459.84,20.135,Auto,10,0.008,0.01,26,1.441,2025/4/28,16:05:59,0,0,1.884,1,15.394,0.274,1,3,Pt984,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt985,3385560.351,793459.841,20.136,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:06:00,0,0,1.884,1,15.393,0.275,1,3,Pt985,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt986,3385560.351,793459.841,20.135,Auto,10,0.008,0.01,27,1.441,2025/4/28,16:06:01,0,0,1.884,1,15.393,0.274,1,3,Pt986,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt987,3385560.351,793459.84,20.134,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:06:02,0,0,1.884,1,15.394,0.273,1,3,Pt987,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt988,3385560.353,793459.84,20.134,Auto,10,0.007,0.008,27,1.441,2025/4/28,16:06:03,0,0,1.884,1,15.395,0.272,1,3,Pt988,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt989,3385560.352,793459.84,20.133,Auto,10,0.008,0.009,27,1.442,2025/4/28,16:06:04,0,0,1.884,1,15.396,0.273,1,3,Pt989,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt990,3385560.351,793459.839,20.132,Auto,10,0.006,0.008,27,1.442,2025/4/28,16:06:05,0,0,1.884,1,15.396,0.273,1,3,Pt990,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt991,3385560.35,793459.839,20.132,Auto,10,0.008,0.009,27,1.442,2025/4/28,16:06:06,0,0,1.884,1,15.396,0.273,1,3,Pt991,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt992,3385560.35,793459.839,20.132,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:07,0,0,1.884,1,15.397,0.274,1,3,Pt992,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt993,3385560.348,793459.839,20.131,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:08,0,0,1.884,1,15.397,0.275,1,3,Pt993,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt994,3385560.349,793459.839,20.132,Auto,10,0.008,0.009,27,1.442,2025/4/28,16:06:09,0,0,1.884,1,15.396,0.274,1,3,Pt994,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt995,3385560.351,793459.843,20.135,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:10,0,0,1.884,1,15.393,0.276,1,3,Pt995,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt996,3385560.349,793459.842,20.136,Auto,10,0.007,0.009,27,1.442,2025/4/28,16:06:11,0,0,1.884,1,15.393,0.277,1,3,Pt996,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt997,3385560.348,793459.843,20.135,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:12,0,0,1.884,1,15.394,0.278,1,3,Pt997,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt998,3385560.349,793459.84,20.134,Auto,10,0.008,0.01,27,1.442,2025/4/28,16:06:13,0,0,1.884,1,15.395,0.275,1,3,Pt998,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt999,3385560.35,793459.839,20.134,Auto,10,0.008,0.009,27,1.442,2025/4/28,16:06:14,0,0,1.884,1,15.395,0.274,1,3,Pt999,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1000,3385560.352,793459.84,20.135,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:15,0,0,1.884,1,15.394,0.273,1,3,Pt1000,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1001,3385560.351,793459.84,20.135,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:16,0,0,1.884,1,15.394,0.274,1,3,Pt1001,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1002,3385560.351,793459.843,20.135,Auto,10,0.008,0.009,27,1.442,2025/4/28,16:06:17,0,0,1.884,1,15.394,0.275,1,3,Pt1002,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1003,3385560.351,793459.841,20.136,Auto,10,0.009,0.01,27,1.442,2025/4/28,16:06:18,0,0,1.884,1,15.393,0.274,1,3,Pt1003,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1004,3385560.351,793459.84,20.136,Auto,10,0.006,0.007,27,1.442,2025/4/28,16:06:19,0,0,1.884,1,15.392,0.274,1,3,Pt1004,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1005,3385560.35,793459.839,20.135,Auto,10,0.006,0.007,27,1.442,2025/4/28,16:06:20,0,0,1.884,1,15.394,0.274,1,3,Pt1005,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1006,3385560.349,793459.84,20.134,Auto,10,0.007,0.009,27,1.442,2025/4/28,16:06:21,0,0,1.884,1,15.394,0.275,1,3,Pt1006,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1007,3385560.35,793459.839,20.134,Auto,10,0.008,0.011,27,1.442,2025/4/28,16:06:22,0,0,1.884,1,15.395,0.274,1,3,Pt1007,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1008,3385560.348,793459.839,20.133,Auto,10,0.007,0.009,27,1.442,2025/4/28,16:06:23,0,0,1.884,1,15.395,0.275,1,3,Pt1008,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1009,3385560.348,793459.841,20.133,Auto,10,0.006,0.007,27,1.442,2025/4/28,16:06:24,0,0,1.884,1,15.396,0.277,1,3,Pt1009,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1010,3385560.348,793459.842,20.135,Auto,10,0.005,0.006,27,1.442,2025/4/28,16:06:25,0,0,1.884,1,15.393,0.277,1,3,Pt1010,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1011,3385560.348,793459.841,20.138,Auto,10,0.005,0.007,27,1.442,2025/4/28,16:06:26,0,0,1.884,1,15.391,0.276,1,3,Pt1011,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1012,3385560.348,793459.839,20.136,Auto,10,0.007,0.008,27,1.442,2025/4/28,16:06:27,0,0,1.884,1,15.393,0.275,1,3,Pt1012,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1013,3385560.349,793459.841,20.136,Auto,10,0.007,0.009,27,1.442,2025/4/28,16:06:28,0,0,1.884,1,15.393,0.276,1,3,Pt1013,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1014,3385560.349,793459.841,20.135,Auto,10,0.009,0.011,27,1.442,2025/4/28,16:06:29,0,0,1.884,1,15.394,0.275,1,3,Pt1014,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1015,3385560.35,793459.841,20.134,Auto,10,0.007,0.009,26,1.442,2025/4/28,16:06:30,0,0,1.884,1,15.395,0.275,1,3,Pt1015,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1016,3385560.347,793459.847,20.136,Auto,10,0.007,0.008,26,1.442,2025/4/28,16:06:31,0,0,1.884,1,15.393,0.282,1,3,Pt1016,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1017,3385560.347,793459.846,20.138,Auto,10,0.006,0.007,26,1.442,2025/4/28,16:06:32,0,0,1.884,1,15.39,0.281,1,3,Pt1017,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1018,3385560.346,793459.843,20.139,Auto,10,0.008,0.009,26,1.442,2025/4/28,16:06:33,0,0,1.884,1,15.39,0.279,1,3,Pt1018,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1019,3385560.346,793459.845,20.14,Auto,10,0.008,0.009,26,1.442,2025/4/28,16:06:34,0,0,1.884,1,15.388,0.281,1,3,Pt1019,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1020,3385560.344,793459.847,20.14,Auto,10,0.01,0.011,27,1.442,2025/4/28,16:06:35,0,0,1.884,1,15.388,0.284,1,3,Pt1020,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1021,3385560.344,793459.849,20.142,Auto,10,0.006,0.007,27,1.442,2025/4/28,16:06:36,0,0,1.884,1,15.387,0.285,1,3,Pt1021,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1022,3385560.344,793459.849,20.145,Auto,10,0.008,0.01,27,1.443,2025/4/28,16:06:37,0,0,1.884,1,15.384,0.284,1,3,Pt1022,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1023,3385560.344,793459.85,20.146,Auto,10,0.009,0.01,27,1.443,2025/4/28,16:06:38,0,0,1.884,1,15.383,0.285,1,3,Pt1023,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1024,3385560.344,793459.848,20.146,Auto,10,0.007,0.008,27,1.443,2025/4/28,16:06:39,0,0,1.884,1,15.383,0.284,1,3,Pt1024,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1025,3385560.344,793459.846,20.145,Auto,10,0.007,0.009,27,1.443,2025/4/28,16:06:40,0,0,1.884,1,15.383,0.283,1,3,Pt1025,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1026,3385560.344,793459.847,20.145,Auto,10,0.009,0.011,27,1.443,2025/4/28,16:06:41,0,0,1.884,1,15.384,0.283,1,3,Pt1026,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1027,3385560.344,793459.847,20.145,Auto,10,0.009,0.01,27,1.443,2025/4/28,16:06:42,0,0,1.884,1,15.384,0.284,1,3,Pt1027,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1028,3385560.342,793459.844,20.143,Auto,10,0.009,0.01,27,1.443,2025/4/28,16:06:43,0,0,1.884,1,15.386,0.283,1,3,Pt1028,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1029,3385560.346,793459.843,20.14,Auto,10,0.008,0.009,27,1.443,2025/4/28,16:06:44,0,0,1.884,1,15.389,0.279,1,3,Pt1029,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt1030,3385560.347,793459.841,20.14,Auto,10,0.007,0.008,27,1.443,2025/4/28,16:06:45,0,0,1.884,1,15.389,0.277,1,3,Pt1030,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
